   4038000 -0.24E-01  0.16E-04  0.18E-04
   4039000 -0.24E-01  0.14E-04  0.15E-04
   4040000 -0.24E-01  0.14E-04  0.15E-04
   4041000 -0.24E-01  0.13E-04  0.14E-04
   4042000 -0.24E-01  0.13E-04  0.14E-04
   4043000 -0.24E-01  0.13E-04  0.15E-04
   4044000 -0.24E-01  0.13E-04  0.14E-04
   4045000 -0.24E-01  0.13E-04  0.14E-04
   4046000 -0.24E-01  0.13E-04  0.13E-04
   4047000 -0.23E-01  0.13E-04  0.13E-04
   4048000 -0.23E-01  0.12E-04  0.16E-04
   4049000 -0.23E-01  0.13E-04  0.14E-04
   4050000 -0.23E-01  0.12E-04  0.12E-04
   4051000 -0.23E-01  0.12E-04  0.12E-04
   4052000 -0.23E-01  0.12E-04  0.12E-04
   4053000 -0.23E-01  0.12E-04  0.12E-04
   4054000 -0.23E-01  0.12E-04  0.12E-04
   4055000 -0.23E-01  0.14E-04  0.21E-04
   4056000 -0.23E-01  0.12E-04  0.13E-04
   4057000 -0.23E-01  0.12E-04  0.13E-04
   4058000 -0.23E-01  0.11E-04  0.11E-04
   4059000 -0.23E-01  0.11E-04  0.12E-04
   4060000 -0.23E-01  0.11E-04  0.11E-04
   4061000 -0.23E-01  0.11E-04  0.11E-04
   4062000 -0.23E-01  0.11E-04  0.11E-04
   4063000 -0.23E-01  0.11E-04  0.13E-04
   4064000 -0.23E-01  0.12E-04  0.15E-04
   4065000 -0.23E-01  0.11E-04  0.11E-04
   4066000 -0.23E-01  0.11E-04  0.11E-04
   4067000 -0.22E-01  0.10E-04  0.11E-04
   4068000 -0.22E-01  0.12E-04  0.16E-04
   4069000 -0.22E-01  0.10E-04  0.11E-04
   4070000 -0.22E-01  0.98E-05  0.10E-04
   4071000 -0.22E-01  0.95E-05  0.96E-05
   4072000 -0.22E-01  0.95E-05  0.98E-05
   4073000 -0.22E-01  0.95E-05  0.98E-05
   4074000 -0.22E-01  0.96E-05  0.12E-04
   4075000 -0.22E-01  0.96E-05  0.99E-05
   4076000 -0.22E-01  0.94E-05  0.97E-05
   4077000 -0.22E-01  0.93E-05  0.12E-04
   4078000 -0.22E-01  0.96E-05  0.98E-05
   4079000 -0.22E-01  0.10E-04  0.11E-04
   4080000 -0.22E-01  0.91E-05  0.13E-04
   4081000 -0.22E-01  0.89E-05  0.92E-05
   4082000 -0.22E-01  0.96E-05  0.13E-04
   4083000 -0.22E-01  0.89E-05  0.97E-05
   4084000 -0.22E-01  0.98E-05  0.30E-04
   4085000 -0.22E-01  0.12E-04  0.19E-04
   4086000 -0.22E-01  0.86E-05  0.88E-05
   4087000 -0.22E-01  0.86E-05  0.86E-05
   4088000 -0.21E-01  0.85E-05  0.87E-05
   4089000 -0.21E-01  0.13E-04  0.19E-04
   4090000 -0.21E-01  0.91E-05  0.10E-04
   4091000 -0.21E-01  0.84E-05  0.87E-05
   4092000 -0.21E-01  0.17E-04  0.31E-04
   4093000 -0.21E-01  0.12E-04  0.18E-04
   4094000 -0.21E-01  0.84E-05  0.85E-05
   4095000 -0.21E-01  0.10E-04  0.13E-04
   4096000 -0.21E-01  0.81E-05  0.83E-05
   4097000 -0.21E-01  0.92E-05  0.11E-04
   4098000 -0.21E-01  0.85E-05  0.91E-05
   4099000 -0.21E-01  0.78E-05  0.79E-05
   4100000 -0.21E-01  0.79E-05  0.83E-05
   4101000 -0.21E-01  0.77E-05  0.78E-05
   4102000 -0.21E-01  0.76E-05  0.77E-05
   4103000 -0.21E-01  0.75E-05  0.76E-05
   4104000 -0.21E-01  0.77E-05  0.79E-05
   4105000 -0.21E-01  0.79E-05  0.82E-05
   4106000 -0.21E-01  0.81E-05  0.12E-04
   4107000 -0.21E-01  0.77E-05  0.78E-05
   4108000 -0.21E-01  0.79E-05  0.84E-05
   4109000 -0.20E-01  0.74E-05  0.74E-05
   4110000 -0.20E-01  0.73E-05  0.77E-05
   4111000 -0.20E-01  0.72E-05  0.74E-05
   4112000 -0.20E-01  0.72E-05  0.74E-05
   4113000 -0.20E-01  0.70E-05  0.72E-05
   4114000 -0.20E-01  0.71E-05  0.72E-05
   4115000 -0.20E-01  0.69E-05  0.80E-05
   4116000 -0.20E-01  0.69E-05  0.73E-05
   4117000 -0.20E-01  0.71E-05  0.73E-05
   4118000 -0.20E-01  0.70E-05  0.14E-04
   4119000 -0.20E-01  0.68E-05  0.69E-05
   4120000 -0.20E-01  0.68E-05  0.68E-05
   4121000 -0.20E-01  0.66E-05  0.67E-05
   4122000 -0.20E-01  0.66E-05  0.93E-05
   4123000 -0.20E-01  0.66E-05  0.76E-05
   4124000 -0.20E-01  0.65E-05  0.68E-05
   4125000 -0.20E-01  0.82E-05  0.10E-04
   4126000 -0.20E-01  0.65E-05  0.65E-05
   4127000 -0.20E-01  0.66E-05  0.67E-05
   4128000 -0.20E-01  0.64E-05  0.65E-05
   4129000 -0.19E-01  0.65E-05  0.67E-05
   4130000 -0.19E-01  0.66E-05  0.69E-05
   4131000 -0.19E-01  0.65E-05  0.66E-05
   4132000 -0.19E-01  0.68E-05  0.88E-05
   4133000 -0.19E-01  0.63E-05  0.64E-05
   4134000 -0.19E-01  0.62E-05  0.63E-05
   4135000 -0.19E-01  0.62E-05  0.67E-05
   4136000 -0.19E-01  0.10E-04  0.22E-04
   4137000 -0.19E-01  0.87E-05  0.12E-04
   4138000 -0.19E-01  0.77E-05  0.11E-04
   4139000 -0.19E-01  0.64E-05  0.66E-05
   4140000 -0.19E-01  0.61E-05  0.62E-05
   4141000 -0.19E-01  0.60E-05  0.63E-05
   4142000 -0.19E-01  0.74E-05  0.14E-04
   4143000 -0.19E-01  0.73E-05  0.93E-05
   4144000 -0.19E-01  0.62E-05  0.70E-05
   4145000 -0.19E-01  0.61E-05  0.62E-05
   4146000 -0.19E-01  0.59E-05  0.60E-05
   4147000 -0.19E-01  0.59E-05  0.62E-05
   4148000 -0.19E-01  0.58E-05  0.59E-05
   4149000 -0.19E-01  0.58E-05  0.60E-05
   4150000 -0.18E-01  0.78E-05  0.11E-04
   4151000 -0.18E-01  0.61E-05  0.61E-05
   4152000 -0.18E-01  0.70E-05  0.91E-05
   4153000 -0.18E-01  0.58E-05  0.61E-05
   4154000 -0.18E-01  0.57E-05  0.58E-05
   4155000 -0.18E-01  0.56E-05  0.59E-05
   4156000 -0.18E-01  0.56E-05  0.58E-05
   4157000 -0.18E-01  0.55E-05  0.60E-05
   4158000 -0.18E-01  0.55E-05  0.56E-05
   4159000 -0.18E-01  0.58E-05  0.11E-04
   4160000 -0.18E-01  0.55E-05  0.59E-05
   4161000 -0.18E-01  0.56E-05  0.57E-05
   4162000 -0.18E-01  0.57E-05  0.64E-05
   4163000 -0.18E-01  0.95E-05  0.19E-04
   4164000 -0.18E-01  0.10E-04  0.16E-04
   4165000 -0.18E-01  0.56E-05  0.65E-05
   4166000 -0.18E-01  0.14E-04  0.23E-04
   4167000 -0.18E-01  0.15E-04  0.24E-04
   4168000 -0.18E-01  0.10E-04  0.19E-04
   4169000 -0.17E-01  0.52E-05  0.54E-05
   4170000 -0.17E-01  0.52E-05  0.52E-05
   4171000 -0.17E-01  0.51E-05  0.55E-05
   4172000 -0.17E-01  0.85E-05  0.18E-04
   4173000 -0.17E-01  0.51E-05  0.52E-05
   4174000 -0.17E-01  0.55E-05  0.63E-05
   4175000 -0.17E-01  0.51E-05  0.52E-05
   4176000 -0.17E-01  0.50E-05  0.83E-05
   4177000 -0.17E-01  0.51E-05  0.75E-05
   4178000 -0.17E-01  0.51E-05  0.55E-05
   4179000 -0.17E-01  0.97E-05  0.12E-04
   4180000 -0.17E-01  0.11E-04  0.15E-04
   4181000 -0.17E-01  0.54E-05  0.62E-05
   4182000 -0.27E-01  0.27E-03  0.34E-03
   4183000 -0.27E-01  0.24E-04  0.28E-04
   4184000 -0.27E-01  0.24E-04  0.31E-04
   4185000 -0.27E-01  0.26E-04  0.42E-04
   4186000 -0.27E-01  0.32E-04  0.59E-04
   4187000 -0.27E-01  0.22E-04  0.24E-04
   4188000 -0.27E-01  0.26E-04  0.43E-04
   4189000 -0.27E-01  0.23E-04  0.31E-04
   4190000 -0.26E-01  0.23E-04  0.30E-04
   4191000 -0.26E-01  0.21E-04  0.24E-04
   4192000 -0.26E-01  0.24E-04  0.26E-04
   4193000 -0.26E-01  0.23E-04  0.31E-04
   4194000 -0.26E-01  0.21E-04  0.32E-04
   4195000 -0.26E-01  0.22E-04  0.26E-04
   4196000 -0.26E-01  0.24E-04  0.26E-04
   4197000 -0.26E-01  0.22E-04  0.24E-04
   4198000 -0.26E-01  0.22E-04  0.25E-04
   4199000 -0.26E-01  0.19E-04  0.39E-04
   4200000 -0.26E-01  0.20E-04  0.23E-04
   4201000 -0.26E-01  0.17E-04  0.19E-04
   4202000 -0.26E-01  0.19E-04  0.22E-04
   4203000 -0.26E-01  0.20E-04  0.22E-04
   4204000 -0.26E-01  0.18E-04  0.21E-04
   4205000 -0.26E-01  0.17E-04  0.18E-04
   4206000 -0.26E-01  0.15E-04  0.16E-04
   4207000 -0.26E-01  0.16E-04  0.17E-04
   4208000 -0.26E-01  0.16E-04  0.19E-04
   4209000 -0.26E-01  0.18E-04  0.22E-04
   4210000 -0.25E-01  0.15E-04  0.17E-04
   4211000 -0.25E-01  0.15E-04  0.16E-04
   4212000 -0.25E-01  0.20E-04  0.23E-04
   4213000 -0.25E-01  0.16E-04  0.22E-04
   4214000 -0.25E-01  0.16E-04  0.22E-04
   4215000 -0.25E-01  0.15E-04  0.18E-04
   4216000 -0.25E-01  0.14E-04  0.15E-04
   4217000 -0.25E-01  0.13E-04  0.14E-04
   4218000 -0.25E-01  0.13E-04  0.15E-04
   4219000 -0.25E-01  0.13E-04  0.14E-04
   4220000 -0.25E-01  0.13E-04  0.13E-04
   4221000 -0.25E-01  0.13E-04  0.16E-04
   4222000 -0.25E-01  0.13E-04  0.14E-04
   4223000 -0.25E-01  0.13E-04  0.14E-04
   4224000 -0.25E-01  0.14E-04  0.17E-04
   4225000 -0.25E-01  0.16E-04  0.31E-04
   4226000 -0.25E-01  0.12E-04  0.14E-04
   4227000 -0.25E-01  0.12E-04  0.14E-04
   4228000 -0.25E-01  0.12E-04  0.13E-04
   4229000 -0.25E-01  0.12E-04  0.14E-04
   4230000 -0.24E-01  0.12E-04  0.14E-04
   4231000 -0.24E-01  0.12E-04  0.13E-04
   4232000 -0.24E-01  0.13E-04  0.16E-04
   4233000 -0.24E-01  0.12E-04  0.14E-04
   4234000 -0.24E-01  0.11E-04  0.12E-04
   4235000 -0.24E-01  0.11E-04  0.12E-04
   4236000 -0.24E-01  0.11E-04  0.12E-04
   4237000 -0.24E-01  0.11E-04  0.12E-04
   4238000 -0.24E-01  0.11E-04  0.12E-04
   4239000 -0.24E-01  0.10E-04  0.12E-04
   4240000 -0.24E-01  0.11E-04  0.11E-04
   4241000 -0.24E-01  0.11E-04  0.15E-04
   4242000 -0.24E-01  0.11E-04  0.13E-04
   4243000 -0.24E-01  0.11E-04  0.16E-04
   4244000 -0.24E-01  0.10E-04  0.12E-04
   4245000 -0.24E-01  0.10E-04  0.12E-04
   4246000 -0.24E-01  0.10E-04  0.11E-04
   4247000 -0.24E-01  0.11E-04  0.12E-04
   4248000 -0.24E-01  0.11E-04  0.13E-04
   4249000 -0.24E-01  0.98E-05  0.11E-04
   4250000 -0.23E-01  0.97E-05  0.11E-04
   4251000 -0.23E-01  0.95E-05  0.11E-04
   4252000 -0.23E-01  0.94E-05  0.10E-04
   4253000 -0.23E-01  0.94E-05  0.10E-04
   4254000 -0.23E-01  0.95E-05  0.11E-04
   4255000 -0.23E-01  0.12E-04  0.17E-04
   4256000 -0.23E-01  0.94E-05  0.11E-04
   4257000 -0.23E-01  0.10E-04  0.12E-04
   4258000 -0.23E-01  0.93E-05  0.12E-04
   4259000 -0.23E-01  0.96E-05  0.16E-04
   4260000 -0.23E-01  0.20E-04  0.29E-04
   4261000 -0.23E-01  0.91E-05  0.10E-04
   4262000 -0.23E-01  0.93E-05  0.11E-04
   4263000 -0.23E-01  0.91E-05  0.11E-04
   4264000 -0.23E-01  0.87E-05  0.11E-04
   4265000 -0.23E-01  0.90E-05  0.10E-04
   4266000 -0.23E-01  0.94E-05  0.10E-04
   4267000 -0.23E-01  0.90E-05  0.10E-04
   4268000 -0.23E-01  0.87E-05  0.96E-05
   4269000 -0.23E-01  0.16E-04  0.23E-04
   4270000 -0.23E-01  0.88E-05  0.11E-04
   4271000 -0.22E-01  0.17E-04  0.30E-04
   4272000 -0.22E-01  0.88E-05  0.10E-04
   4273000 -0.22E-01  0.83E-05  0.89E-05
   4274000 -0.22E-01  0.81E-05  0.92E-05
   4275000 -0.22E-01  0.86E-05  0.97E-05
   4276000 -0.22E-01  0.95E-05  0.13E-04
   4277000 -0.22E-01  0.79E-05  0.96E-05
   4278000 -0.22E-01  0.83E-05  0.92E-05
   4279000 -0.22E-01  0.86E-05  0.11E-04
   4280000 -0.22E-01  0.85E-05  0.10E-04
   4281000 -0.22E-01  0.82E-05  0.94E-05
   4282000 -0.22E-01  0.76E-05  0.86E-05
   4283000 -0.22E-01  0.12E-04  0.20E-04
   4284000 -0.22E-01  0.76E-05  0.79E-05
   4285000 -0.22E-01  0.88E-05  0.13E-04
   4286000 -0.22E-01  0.77E-05  0.12E-04
   4287000 -0.22E-01  0.22E-04  0.31E-04
   4288000 -0.22E-01  0.72E-05  0.84E-05
   4289000 -0.22E-01  0.73E-05  0.79E-05
   4290000 -0.22E-01  0.71E-05  0.96E-05
   4291000 -0.21E-01  0.70E-05  0.95E-05
   4292000 -0.21E-01  0.68E-05  0.70E-05
   4293000 -0.21E-01  0.80E-05  0.98E-05
   4294000 -0.21E-01  0.69E-05  0.75E-05
   4295000 -0.21E-01  0.68E-05  0.68E-05
   4296000 -0.21E-01  0.89E-05  0.15E-04
   4297000 -0.21E-01  0.68E-05  0.70E-05
   4298000 -0.21E-01  0.69E-05  0.83E-05
   4299000 -0.21E-01  0.70E-05  0.97E-05
   4300000 -0.21E-01  0.77E-05  0.11E-04
   4301000 -0.21E-01  0.73E-05  0.91E-05
   4302000 -0.21E-01  0.65E-05  0.66E-05
   4303000 -0.21E-01  0.67E-05  0.78E-05
   4304000 -0.21E-01  0.67E-05  0.72E-05
   4305000 -0.21E-01  0.64E-05  0.65E-05
   4306000 -0.21E-01  0.63E-05  0.65E-05
   4307000 -0.21E-01  0.63E-05  0.64E-05
   4308000 -0.21E-01  0.63E-05  0.71E-05
   4309000 -0.21E-01  0.63E-05  0.66E-05
   4310000 -0.21E-01  0.62E-05  0.64E-05
   4311000 -0.21E-01  0.62E-05  0.78E-05
   4312000 -0.20E-01  0.63E-05  0.64E-05
   4313000 -0.20E-01  0.61E-05  0.62E-05
   4314000 -0.20E-01  0.60E-05  0.62E-05
   4315000 -0.20E-01  0.60E-05  0.66E-05
   4316000 -0.20E-01  0.60E-05  0.67E-05
   4317000 -0.20E-01  0.59E-05  0.68E-05
   4318000 -0.20E-01  0.59E-05  0.65E-05
   4319000 -0.20E-01  0.59E-05  0.62E-05
   4320000 -0.20E-01  0.58E-05  0.65E-05
   4321000 -0.20E-01  0.58E-05  0.67E-05
   4322000 -0.20E-01  0.57E-05  0.67E-05
   4323000 -0.20E-01  0.56E-05  0.66E-05
   4324000 -0.20E-01  0.55E-05  0.92E-05
   4325000 -0.20E-01  0.58E-05  0.68E-05
   4326000 -0.20E-01  0.55E-05  0.57E-05
   4327000 -0.20E-01  0.55E-05  0.57E-05
   4328000 -0.20E-01  0.55E-05  0.68E-05
   4329000 -0.20E-01  0.55E-05  0.73E-05
   4330000 -0.20E-01  0.55E-05  0.66E-05
   4331000 -0.20E-01  0.55E-05  0.75E-05
   4332000 -0.19E-01  0.53E-05  0.66E-05
   4333000 -0.19E-01  0.54E-05  0.68E-05
   4334000 -0.19E-01  0.53E-05  0.66E-05
   4335000 -0.19E-01  0.53E-05  0.60E-05
   4336000 -0.19E-01  0.52E-05  0.59E-05
   4337000 -0.19E-01  0.53E-05  0.63E-05
   4338000 -0.19E-01  0.52E-05  0.73E-05
   4339000 -0.19E-01  0.52E-05  0.73E-05
   4340000 -0.19E-01  0.52E-05  0.58E-05
   4341000 -0.19E-01  0.51E-05  0.60E-05
   4342000 -0.19E-01  0.67E-05  0.13E-04
   4343000 -0.19E-01  0.52E-05  0.79E-05
   4344000 -0.19E-01  0.51E-05  0.78E-05
   4345000 -0.19E-01  0.52E-05  0.65E-05
   4346000 -0.19E-01  0.51E-05  0.59E-05
   4347000 -0.19E-01  0.52E-05  0.73E-05
   4348000 -0.19E-01  0.50E-05  0.73E-05
   4349000 -0.19E-01  0.65E-05  0.97E-05
   4350000 -0.19E-01  0.50E-05  0.76E-05
   4351000 -0.19E-01  0.50E-05  0.61E-05
   4352000 -0.19E-01  0.49E-05  0.61E-05
   4353000 -0.18E-01  0.49E-05  0.74E-05
   4354000 -0.18E-01  0.49E-05  0.79E-05
   4355000 -0.18E-01  0.49E-05  0.77E-05
   4356000 -0.27E-01  0.22E-03  0.30E-03
   4357000 -0.27E-01  0.26E-04  0.27E-04
   4358000 -0.27E-01  0.22E-04  0.24E-04
   4359000 -0.27E-01  0.29E-04  0.42E-04
   4360000 -0.27E-01  0.32E-04  0.41E-04
   4361000 -0.27E-01  0.32E-04  0.56E-04
   4362000 -0.27E-01  0.22E-04  0.28E-04
   4363000 -0.27E-01  0.20E-04  0.21E-04
   4364000 -0.27E-01  0.20E-04  0.21E-04
   4365000 -0.27E-01  0.20E-04  0.23E-04
   4366000 -0.27E-01  0.20E-04  0.24E-04
   4367000 -0.27E-01  0.19E-04  0.22E-04
   4368000 -0.27E-01  0.18E-04  0.19E-04
   4369000 -0.27E-01  0.19E-04  0.23E-04
   4370000 -0.27E-01  0.18E-04  0.20E-04
   4371000 -0.26E-01  0.17E-04  0.19E-04
   4372000 -0.26E-01  0.16E-04  0.22E-04
   4373000 -0.26E-01  0.16E-04  0.17E-04
   4374000 -0.26E-01  0.16E-04  0.16E-04
   4375000 -0.26E-01  0.16E-04  0.16E-04
   4376000 -0.26E-01  0.17E-04  0.21E-04
   4377000 -0.26E-01  0.16E-04  0.23E-04
   4378000 -0.26E-01  0.16E-04  0.16E-04
   4379000 -0.26E-01  0.15E-04  0.17E-04
   4380000 -0.26E-01  0.15E-04  0.15E-04
   4381000 -0.26E-01  0.14E-04  0.14E-04
   4382000 -0.26E-01  0.14E-04  0.14E-04
   4383000 -0.26E-01  0.14E-04  0.14E-04
   4384000 -0.26E-01  0.14E-04  0.14E-04
   4385000 -0.26E-01  0.14E-04  0.14E-04
   4386000 -0.26E-01  0.14E-04  0.14E-04
   4387000 -0.26E-01  0.13E-04  0.13E-04
   4388000 -0.26E-01  0.13E-04  0.13E-04
   4389000 -0.26E-01  0.13E-04  0.13E-04
   4390000 -0.26E-01  0.13E-04  0.13E-04
   4391000 -0.25E-01  0.13E-04  0.13E-04
   4392000 -0.25E-01  0.13E-04  0.13E-04
   4393000 -0.25E-01  0.12E-04  0.12E-04
   4394000 -0.25E-01  0.12E-04  0.12E-04
   4395000 -0.25E-01  0.12E-04  0.12E-04
   4396000 -0.25E-01  0.12E-04  0.12E-04
   4397000 -0.25E-01  0.12E-04  0.12E-04
   4398000 -0.25E-01  0.12E-04  0.12E-04
   4399000 -0.25E-01  0.12E-04  0.12E-04
   4400000 -0.25E-01  0.12E-04  0.12E-04
   4401000 -0.25E-01  0.11E-04  0.11E-04
   4402000 -0.25E-01  0.11E-04  0.11E-04
   4403000 -0.25E-01  0.11E-04  0.11E-04
   4404000 -0.25E-01  0.11E-04  0.11E-04
   4405000 -0.25E-01  0.11E-04  0.11E-04
   4406000 -0.25E-01  0.11E-04  0.11E-04
   4407000 -0.25E-01  0.11E-04  0.11E-04
   4408000 -0.25E-01  0.11E-04  0.11E-04
   4409000 -0.25E-01  0.11E-04  0.11E-04
   4410000 -0.25E-01  0.10E-04  0.11E-04
   4411000 -0.25E-01  0.10E-04  0.10E-04
   4412000 -0.24E-01  0.10E-04  0.10E-04
   4413000 -0.24E-01  0.99E-05  0.10E-04
   4414000 -0.24E-01  0.98E-05  0.99E-05
   4415000 -0.24E-01  0.18E-04  0.20E-04
   4416000 -0.24E-01  0.98E-05  0.99E-05
   4417000 -0.24E-01  0.96E-05  0.97E-05
   4418000 -0.24E-01  0.95E-05  0.96E-05
   4419000 -0.24E-01  0.94E-05  0.95E-05
   4420000 -0.24E-01  0.94E-05  0.96E-05
   4421000 -0.24E-01  0.93E-05  0.93E-05
   4422000 -0.24E-01  0.92E-05  0.93E-05
   4423000 -0.24E-01  0.92E-05  0.92E-05
   4424000 -0.24E-01  0.91E-05  0.92E-05
   4425000 -0.24E-01  0.90E-05  0.91E-05
   4426000 -0.24E-01  0.90E-05  0.91E-05
   4427000 -0.24E-01  0.88E-05  0.89E-05
   4428000 -0.24E-01  0.88E-05  0.89E-05
   4429000 -0.24E-01  0.87E-05  0.87E-05
   4430000 -0.24E-01  0.87E-05  0.87E-05
   4431000 -0.24E-01  0.86E-05  0.87E-05
   4432000 -0.23E-01  0.85E-05  0.86E-05
   4433000 -0.23E-01  0.85E-05  0.85E-05
   4434000 -0.23E-01  0.11E-04  0.13E-04
   4435000 -0.23E-01  0.85E-05  0.85E-05
   4436000 -0.23E-01  0.83E-05  0.84E-05
   4437000 -0.23E-01  0.87E-05  0.12E-04
   4438000 -0.23E-01  0.82E-05  0.83E-05
   4439000 -0.23E-01  0.81E-05  0.82E-05
   4440000 -0.23E-01  0.81E-05  0.81E-05
   4441000 -0.23E-01  0.81E-05  0.81E-05
   4442000 -0.23E-01  0.80E-05  0.80E-05
   4443000 -0.23E-01  0.79E-05  0.80E-05
   4444000 -0.23E-01  0.78E-05  0.79E-05
   4445000 -0.23E-01  0.78E-05  0.78E-05
   4446000 -0.23E-01  0.77E-05  0.78E-05
   4447000 -0.23E-01  0.77E-05  0.78E-05
   4448000 -0.23E-01  0.76E-05  0.77E-05
   4449000 -0.23E-01  0.76E-05  0.76E-05
   4450000 -0.23E-01  0.75E-05  0.76E-05
   4451000 -0.23E-01  0.75E-05  0.76E-05
   4452000 -0.22E-01  0.74E-05  0.75E-05
   4453000 -0.22E-01  0.74E-05  0.74E-05
   4454000 -0.22E-01  0.72E-05  0.73E-05
   4455000 -0.22E-01  0.72E-05  0.72E-05
   4456000 -0.22E-01  0.71E-05  0.72E-05
   4457000 -0.22E-01  0.71E-05  0.71E-05
   4458000 -0.22E-01  0.70E-05  0.71E-05
   4459000 -0.22E-01  0.70E-05  0.70E-05
   4460000 -0.22E-01  0.70E-05  0.70E-05
   4461000 -0.22E-01  0.69E-05  0.69E-05
   4462000 -0.22E-01  0.69E-05  0.11E-04
   4463000 -0.22E-01  0.69E-05  0.70E-05
   4464000 -0.22E-01  0.69E-05  0.69E-05
   4465000 -0.22E-01  0.68E-05  0.68E-05
   4466000 -0.22E-01  0.67E-05  0.67E-05
   4467000 -0.22E-01  0.67E-05  0.67E-05
   4468000 -0.22E-01  0.66E-05  0.67E-05
   4469000 -0.22E-01  0.66E-05  0.67E-05
   4470000 -0.22E-01  0.65E-05  0.68E-05
   4471000 -0.22E-01  0.65E-05  0.68E-05
   4472000 -0.21E-01  0.66E-05  0.67E-05
   4473000 -0.21E-01  0.64E-05  0.65E-05
   4474000 -0.21E-01  0.64E-05  0.64E-05
   4475000 -0.21E-01  0.64E-05  0.64E-05
   4476000 -0.21E-01  0.64E-05  0.65E-05
   4477000 -0.21E-01  0.64E-05  0.64E-05
   4478000 -0.21E-01  0.63E-05  0.63E-05
   4479000 -0.21E-01  0.62E-05  0.62E-05
   4480000 -0.21E-01  0.63E-05  0.64E-05
   4481000 -0.21E-01  0.61E-05  0.62E-05
   4482000 -0.21E-01  0.11E-04  0.20E-04
   4483000 -0.21E-01  0.91E-05  0.19E-04
   4484000 -0.21E-01  0.61E-05  0.61E-05
   4485000 -0.21E-01  0.61E-05  0.61E-05
   4486000 -0.21E-01  0.61E-05  0.61E-05
   4487000 -0.21E-01  0.60E-05  0.60E-05
   4488000 -0.21E-01  0.60E-05  0.60E-05
   4489000 -0.21E-01  0.59E-05  0.60E-05
   4490000 -0.21E-01  0.61E-05  0.62E-05
   4491000 -0.21E-01  0.59E-05  0.59E-05
   4492000 -0.20E-01  0.58E-05  0.58E-05
   4493000 -0.20E-01  0.58E-05  0.58E-05
   4494000 -0.20E-01  0.58E-05  0.58E-05
   4495000 -0.20E-01  0.57E-05  0.57E-05
   4496000 -0.20E-01  0.57E-05  0.79E-05
   4497000 -0.20E-01  0.57E-05  0.57E-05
   4498000 -0.20E-01  0.56E-05  0.57E-05
   4499000 -0.20E-01  0.56E-05  0.10E-04
   4500000 -0.20E-01  0.55E-05  0.56E-05
   4501000 -0.20E-01  0.55E-05  0.56E-05
   4502000 -0.20E-01  0.55E-05  0.56E-05
   4503000 -0.20E-01  0.55E-05  0.78E-05
   4504000 -0.20E-01  0.54E-05  0.55E-05
   4505000 -0.20E-01  0.54E-05  0.10E-04
   4506000 -0.20E-01  0.53E-05  0.54E-05
   4507000 -0.20E-01  0.54E-05  0.54E-05
   4508000 -0.20E-01  0.53E-05  0.53E-05
   4509000 -0.20E-01  0.78E-05  0.15E-04
   4510000 -0.20E-01  0.53E-05  0.74E-05
   4511000 -0.19E-01  0.67E-05  0.16E-04
   4512000 -0.19E-01  0.52E-05  0.52E-05
   4513000 -0.19E-01  0.52E-05  0.52E-05
   4514000 -0.19E-01  0.11E-04  0.15E-04
   4515000 -0.19E-01  0.15E-04  0.23E-04
   4516000 -0.19E-01  0.13E-04  0.22E-04
   4517000 -0.19E-01  0.51E-05  0.52E-05
   4518000 -0.19E-01  0.51E-05  0.52E-05
   4519000 -0.19E-01  0.50E-05  0.52E-05
   4520000 -0.19E-01  0.11E-04  0.12E-04
   4521000 -0.19E-01  0.52E-05  0.76E-05
   4522000 -0.19E-01  0.50E-05  0.64E-05
   4523000 -0.19E-01  0.50E-05  0.50E-05
   4524000 -0.19E-01  0.50E-05  0.50E-05
   4525000 -0.19E-01  0.11E-04  0.13E-04
   4526000 -0.19E-01  0.49E-05  0.50E-05
   4527000 -0.19E-01  0.49E-05  0.50E-05
   4528000 -0.19E-01  0.49E-05  0.50E-05
   4529000 -0.19E-01  0.52E-05  0.56E-05
   4530000 -0.26E-01  0.18E-03  0.22E-03
   4531000 -0.26E-01  0.29E-04  0.44E-04
   4532000 -0.26E-01  0.31E-04  0.47E-04
   4533000 -0.26E-01  0.24E-04  0.32E-04
   4534000 -0.26E-01  0.22E-04  0.24E-04
   4535000 -0.26E-01  0.25E-04  0.34E-04
   4536000 -0.26E-01  0.27E-04  0.37E-04
   4537000 -0.26E-01  0.20E-04  0.22E-04
   4538000 -0.26E-01  0.20E-04  0.22E-04
   4539000 -0.26E-01  0.25E-04  0.36E-04
   4540000 -0.26E-01  0.19E-04  0.22E-04
   4541000 -0.26E-01  0.18E-04  0.20E-04
   4542000 -0.26E-01  0.17E-04  0.18E-04
   4543000 -0.26E-01  0.18E-04  0.19E-04
   4544000 -0.26E-01  0.17E-04  0.17E-04
   4545000 -0.26E-01  0.16E-04  0.17E-04
   4546000 -0.26E-01  0.16E-04  0.16E-04
   4547000 -0.26E-01  0.16E-04  0.16E-04
   4548000 -0.26E-01  0.16E-04  0.16E-04
   4549000 -0.25E-01  0.15E-04  0.16E-04
   4550000 -0.25E-01  0.15E-04  0.15E-04
   4551000 -0.25E-01  0.16E-04  0.16E-04
   4552000 -0.25E-01  0.17E-04  0.25E-04
   4553000 -0.25E-01  0.18E-04  0.19E-04
   4554000 -0.25E-01  0.15E-04  0.16E-04
   4555000 -0.25E-01  0.14E-04  0.15E-04
